0,0,1,0,0,0,0,0,0,0,0,0,0.210747912526131,0.021838653832674,0.0300642251968384,-0.000692120430655209,-0.000352493790994593,-0.00257174745463333,-0.00157601980026811,-0.000101479941804428,0.000220888876356184,-0.0375223364109135,-0.0989313895215145,-0.0733792319788056,60000,112835.774631452,0,0,0,0,0,0,-33011.4338751143,-3423.82097137002,112825.930595527,186.987227772989,-158.213752636925,343.130561389883,0,0,0,-9.11377583113673,-0.968107135269088,0.77152423639,60000,-9.11377583113673,-0.968107135269088,0.0077152423639,67237.2790809469,-0.191632574706495,-0.172596055315222,0.500683486385416,-0.191632574706495,-0.172596055315222,0.500683486385416,-0.0015757536079698,-0.000105532726658257,0.000220888876356184,0.210747912526131,0.021838653832674,0.0300642251968384,-0.000692120430655209,-0.000352493790994593,-0.00257174745463333,0.140912402317238,0.0146019817612908,-0.481370744438844,-0.000231386283753521,-0.000117843983116084,-0.00171954781255873,0.0340439
0,0,1,0,0,0,0,0,0,0,0,0,0.210747912526131,0.021838653832674,0.0300642251968384,-0.000692120430655209,-0.000352493790994593,-0.00257174745463333,-0.00914043560624123,0.00065972498850897,-0.00224243593402207,-0.0375223364109135,-0.0989313895215145,-0.0733792319788056,58536.0865622882,112835.774631452,0,0,0,0,0,0,-33011.4338751143,-3423.82097137002,112825.930595527,186.987227772989,-158.213752636925,343.130561389883,0,0,0,-5.87951299367723,-0.732656431239956,0.77152423639,58536.0865622882,-5.87951299367723,-0.732656431239956,0.0077152423639,58536.0865622882,-0.191632574706495,-0.172596055315222,0.500683486385416,-0.191815383418619,-0.172582860815451,0.500638637666735,-0.00877644197492406,0.000596241667756121,-0.00549569744658188,0.210739865899086,0.0220232754945755,0.0300742592662573,0.00370435739414577,0.00178160795585299,-0.00569073838888271,-0.000194763790328835,0.00446865679856792,0.000242868643171628,0.0530913637094329,0.0257684055865446,-0.0754933083120183,0.0754588
0,0,1,0,0,0,0,0,0,0,0,0,0.210747912526131,0.021838653832674,0.0300642251968384,-0.000692120430655209,-0.000352493790994593,-0.00257174745463333,-0.00728683406487107,-0.000924498308449984,-0.00168060697615147,-0.0375223364109135,-0.0989313895215145,-0.0733792319788056,58608.4480048069,112835.774631452,0,0,0,0,0,0,-33011.4338751143,-3423.82097137002,112825.930595527,186.987227772989,-158.213752636925,343.130561389883,0,0,0,-5.86468876909028,-0.460312627399488,0.77152423639,58608.4480048069,-5.86468876909028,-0.460312627399488,0.0077152423639,58608.4480048069,-0.191632574706495,-0.172596055315222,0.500683486385416,-0.191959930546394,-0.172602632932736,0.500705865081355,-0.0073481491464614,-0.00087491176839071,-0.00697468356865753,0.210722863674164,0.0218787901103497,0.0300005860626698,-0.00257391594110389,0.00279867921648689,-0.00355383926936088,-0.000851290283151173,-0.00723428870114335,-0.00368876912461419,-0.130628838236852,0.0383462492434532,0.106993141477037,0.09549
0,0,1,0,0,0,0,0,0,0,0,0,0.210747912526131,0.021838653832674,0.0300642251968384,-0.000692120430655209,-0.000352493790994593,-0.00257174745463333,-0.00412648636847734,0.00277195894159377,-0.00179015367757529,-0.0375223364109135,-0.0989313895215145,-0.0733792319788056,58463.0708927188,112835.774631452,0,0,0,0,0,0,-33011.4338751143,-3423.82097137002,112825.930595527,186.987227772989,-158.213752636925,343.130561389883,0,0,0,-5.88183396942972,-0.638635238267551,0.77152423639,58463.0708927188,-5.88183396942972,-0.638635238267551,0.0077152423639,58463.0708927188,-0.191632574706495,-0.172596055315222,0.500683486385416,-0.1920396144786,-0.172543855600202,0.50077663411049,-0.00427835812726623,0.00259064894941112,-0.00713034273609799,0.210721209645271,0.0218895636498928,0.030087448656559,-0.00103056764639305,0.00255833791725061,-0.00383671067768597,-8.13318168304301e-05,0.000529755888003612,0.00427120264197103,-0.0273697008070189,0.0132641001135374,-0.0139093371781741,0.1155202
0,0,1,0,0,0,0,0,0,0,0,0,0.210747912526131,0.021838653832674,0.0300642251968384,-0.000692120430655209,-0.000352493790994593,-0.00257174745463333,0.00534354522824287,0.00226317159831524,0.000495659653097391,-0.0375223364109135,-0.0989313895215145,-0.0733792319788056,58550.4762217652,112835.774631452,0,0,0,0,0,0,-33011.4338751143,-3423.82097137002,112825.930595527,186.987227772989,-158.213752636925,343.130561389883,0,0,0,-5.85751598927228,-0.612917589856767,0.77152423639,58550.4762217652,-5.85751598927228,-0.612917589856767,0.0077152423639,58550.4762217652,-0.191632574706495,-0.172596055315222,0.500683486385416,-0.191924021035565,-0.172498808963277,0.500896197835474,0.00489354114440732,0.00228680299243516,-0.00498740869462781,0.210697337985039,0.0218772757798433,0.0300755780190229,0.000505094646181299,-0.000711089900806955,-0.00252584024308464,-0.00111597269084255,-0.000574443807856454,-0.000554938667192539,0.022210373560287,-0.0697889471443206,0.0612816868201586,0.1357066
0,0,1,0,0,0,0,0,0,0,0,0,0.210747912526131,0.021838653832674,0.0300642251968384,-0.000692120430655209,-0.000352493790994593,-0.00257174745463333,0.0119033819064498,0.00986701902002096,-0.000840413267724216,-0.0375223364109135,-0.0989313895215145,-0.0733792319788056,58418.4327755981,112835.774631452,0,0,0,0,0,0,-33011.4338751143,-3423.82097137002,112825.930595527,186.987227772989,-158.213752636925,343.130561389883,0,0,0,-5.9343263648764,-0.67978618656543,0.77152423639,58418.4327755981,-5.9343263648764,-0.67978618656543,0.0077152423639,58418.4327755981,-0.191632574706495,-0.172596055315222,0.500683486385416,-0.191679468738668,-0.172294462318598,0.500985500295093,0.0115487257070243,0.00954003406411288,-0.00614597339371681,0.210745200514793,0.0219270959496498,0.0302204173058271,-0.00130291849120525,-0.00145346541820535,-0.00303252744131138,0.00218396788352659,0.00227329502571162,0.00660901862636316,-0.0301446452417806,-0.0518317760489208,-0.023120143744889,0.1593658
0,0,1,0,0,0,0,0,0,0,0,0,0.210747912526131,0.021838653832674,0.0300642251968384,-0.000692120430655209,-0.000352493790994593,-0.00257174745463333,0.00269004376605153,0.0122756343334913,-0.00136914965696633,-0.0375223364109135,-0.0989313895215145,-0.0733792319788056,58713.0631710799,112835.774631452,0,0,0,0,0,0,-33011.4338751143,-3423.82097137002,112825.930595527,186.987227772989,-158.213752636925,343.130561389883,0,0,0,-5.88794541694599,-0.663569567440479,0.77152423639,58713.0631710799,-5.88794541694599,-0.663569567440479,0.0077152423639,58713.0631710799,-0.191632574706495,-0.172596055315222,0.500683486385416,-0.191633559043344,-0.172046231931512,0.501065377621436,0.00306058944167098,0.0121451771343436,-0.00673216673041735,0.210748240351677,0.0219571627676487,0.0300340168178082,-0.0012713203669079,-0.00376827136182894,-0.00394696783021269,0.000155135668499386,0.00153443625056194,-0.00951280131969306,-0.0142660299933596,-0.0849830322936656,-0.0466677412209073,0.1793675
0,0,1,0,0,0,0,0,0,0,0,0,0.210747912526131,0.021838653832674,0.0300642251968384,-0.000692120430655209,-0.000352493790994593,-0.00257174745463333,0.0119415149092674,0.0166513863950968,-0.00165828224271536,-0.0375223364109135,-0.0989313895215145,-0.0733792319788056,58237.508553382,112835.774631452,0,0,0,0,0,0,-33011.4338751143,-3423.82097137002,112825.930595527,186.987227772989,-158.213752636925,343.130561389883,0,0,0,-5.90193147790005,-0.564660077094536,0.77152423639,58237.508553382,-5.90193147790005,-0.564660077094536,0.0077152423639,58237.508553382,-0.191632574706495,-0.172596055315222,0.500683486385416,-0.191386589541664,-0.171708851588175,0.501138459079439,0.0114848260071046,0.0164593687746966,-0.00697063743521338,0.210762932896614,0.0219029653817415,0.0303629040718079,0.00130242254395429,-0.00116433427792044,-0.0035580558478927,0.00073626174793711,-0.00271589859022897,0.0164809504098955,0.0573537183228444,0.0227517510039544,0.0194888643949561,0.1993699
0,0,1,0,0,0,0,0,0,0,0,0,0.210747912526131,0.021838653832674,0.0300642251968384,-0.000692120430655209,-0.000352493790994593,-0.00257174745463333,0.0110931787639856,0.0224877074360847,0.00570882670581341,-0.0375223364109135,-0.0989313895215145,-0.0733792319788056,58175.0034053263,112835.774631452,0,0,0,0,0,0,-33011.4338751143,-3423.82097137002,112825.930595527,186.987227772989,-158.213752636925,343.130561389883,0,0,0,-5.92562859657131,-0.665805512801768,0.77152423639,58175.0034053263,-5.92562859657131,-0.665805512801768,0.0077152423639,58175.0034053263,-0.191632574706495,-0.172596055315222,0.500683486385416,-0.191164918227859,-0.171253273410067,0.501367883456631,0.0110458607465181,0.0222196647192718,-5.3565450401874e-05,0.210797786712646,0.0219361055642366,0.0307547338306904,0.0102914802259503,-0.000549375203556147,-0.00411039316637195,0.00173889999962131,0.0016534047025044,0.0195488714044644,0.252914463234443,0.0267164099958878,-0.0275567921171471,0.2193716
0,0,1,0,0,0,0,0,0,0,0,0,0.21116279065609,0.0217879079282284,0.0325193889439106,0.0193875109402991,0.00656143897707112,-0.00449432410790663,0.0176447760313749,0.0207031723111868,0.0162952486425638,0.0302600049624637,-0.0325864458725043,-0.00938732004662615,56901.056576977,9.84271964962126,0,0,0,0,0,0,-0.0442734895797746,-0.111010012302054,0.030658052407389,0.330959252468936,0.323940904227813,0.312451811312768,0,0,0,-6.31741655044117,-0.465666577785464,1.34829723237199,56901.056576977,-6.31741655044117,-0.465666577785464,0.0134829723237199,56901.056576977,-0.0718901573312561,-0.180390320110921,0.51089386747338,-0.178777378631378,-0.171807531883565,0.502731280680538,0.0172668217061882,0.0209040683593122,0.010351414588089,0.21116279065609,0.0217879079282284,0.0325193889439106,0.0193875109402991,0.00656143897707112,-0.00449432410790663,0.0184001584636436,-0.00747076856421145,0.0889577614165557,0.355726544374917,0.192589292879863,-0.0193542844953712,0.239374
