0,0,1,0,0,0,0,0,0,0,0,0,0.209600642323494,-0.00154037051834166,0.03042271733284,-0.002784040847795,0.000612264289618246,-0.0333016424408482,-0.00329622719436884,0.000327693502185866,0.00525179179385304,-0.390459608128142,-0.0183834070158307,0.47412416542152,60000,93669.3088220277,0,0,0,0,0,0,-27269.0870386063,181.359283828174,93659.1182555908,-76.9551988927808,-186.106336136816,4682.99225870941,-0.251520770788193,0.00184844462200999,1.93915456533432,-4.90347253599573,-0.126442139557615,5.72413068814302,60000,-4.90347253599573,-0.126442139557615,5.72413068814302,61209.7302936013,0.188560284580483,-0.361326953068259,0.259754043535603,-0.00377120569160965,0.00722653906136517,0.0148049191292879,6.59245438873768e-05,-6.55387004371733e-06,-0.000105035835877061,0.209600642323494,-0.00154037051834166,0.03042271733284,-0.002784040847795,0.000612264289618246,-0.0333016424408482,0.138242128977331,-0.00101595156154537,-0.474597283753078,-0.000918107238824749,0.000201909493108772,-0.0219641022967832,0.0351076
0,0,1,0,0,0,0,0,0,0,0,0,0.209600642323494,-0.00154037051834166,0.03042271733284,-0.002784040847795,0.000612264289618246,-0.0333016424408482,-0.00318407150916755,-0.00103394186589867,0.00209228321909904,-0.390459608128142,-0.0183834070158307,0.47412416542152,57252.0679918133,93669.3088220277,0,0,0,0,0,0,-27269.0870386063,181.359283828174,93659.1182555908,-76.9551988927808,-186.106336136816,4682.99225870941,-0.251520770788193,0.00184844462200999,1.93915456533432,-3.47977363858565,-0.120361670532928,5.72413068814302,57252.0679918133,-3.47977363858565,-0.120361670532928,5.72413068814302,57252.0679918133,0.188560284580483,-0.361326953068259,0.259754043535603,-0.0075424113832193,0.0144530781227303,0.0296098382585759,0.000129605974070728,1.41249672742561e-05,-0.000146881500259042,0.209510907530785,-0.00143496959935874,0.0304049104452133,0.00562621142889599,0.00470495027509103,-0.0364883408323929,-0.00205281237682412,0.00241119753535949,-0.000407358151827437,0.0957392516562487,0.0469139923196478,-0.0729003065796015,0.0785759
0,0,1,0,0,0,0,0,0,0,0,0,0.209600642323494,-0.00154037051834166,0.03042271733284,-0.002784040847795,0.000612264289618246,-0.0333016424408482,-0.000633443531114608,0.00611050426959991,0.00260996771976352,-0.390459608128142,-0.0183834070158307,0.47412416542152,57269.0785804113,93669.3088220277,0,0,0,0,0,0,-27269.0870386063,181.359283828174,93659.1182555908,-76.9551988927808,-186.106336136816,4682.99225870941,-0.251520770788193,0.00184844462200999,1.93915456533432,-3.50982332021226,-0.0812395893163368,5.72413068814302,57269.0785804113,-3.50982332021226,-0.0812395893163368,5.72413068814302,57269.0785804113,0.188560284580483,-0.361326953068259,0.259754043535603,-0.011313617074829,0.0216796171840955,0.0444147573878638,0.00014227484469302,-0.000108085118117742,-0.000199080854654312,0.209516406059265,-0.00144890346564353,0.0303748901933432,0.00200518977566444,0.00508935784416882,-0.0359877201954745,0.000274068589341849,-0.000694519468303593,-0.00149632908347649,-0.0423734546607344,0.0330371993507811,0.0249529291775976,0.0986167
0,0,1,0,0,0,0,0,0,0,0,0,0.209600642323494,-0.00154037051834166,0.03042271733284,-0.002784040847795,0.000612264289618246,-0.0333016424408482,0.00142868096008897,0.0107268719002604,0.00283258873969316,-0.390459608128142,-0.0183834070158307,0.47412416542152,57252.9984703971,93669.3088220277,0,0,0,0,0,0,-27269.0870386063,181.359283828174,93659.1182555908,-76.9551988927808,-186.106336136816,4682.99225870941,-0.251520770788193,0.00184844462200999,1.93915456533432,-3.49590253493007,-0.109200519255448,5.72413068814302,57252.9984703971,-3.49590253493007,-0.109200519255448,5.72413068814302,57252.9984703971,0.188560284580483,-0.361326953068259,0.259754043535603,-0.0150848227664386,0.0289061562454607,0.0592196765171517,0.000113701225491241,-0.000322622556122951,-0.000255732629448175,0.209499359130859,-0.00141702243126929,0.0304000657051802,0.00253511012877976,0.00506915604640466,-0.0370549708796432,-0.000853934738902445,0.00159702217996659,0.00126112127742629,-0.00791403128784512,0.016012613597181,-0.0534619734791096,0.1186397
0,0,1,0,0,0,0,0,0,0,0,0,0.209600642323494,-0.00154037051834166,0.03042271733284,-0.002784040847795,0.000612264289618246,-0.0333016424408482,0.00182616291567683,0.00420983321964741,0.00332473637536168,-0.390459608128142,-0.0183834070158307,0.47412416542152,57290.5179375947,93669.3088220277,0,0,0,0,0,0,-27269.0870386063,181.359283828174,93659.1182555908,-76.9551988927808,-186.106336136816,4682.99225870941,-0.251520770788193,0.00184844462200999,1.93915456533432,-3.51162393976259,-0.0771372569921971,5.72413068814302,57290.5179375947,-3.51162393976259,-0.0771372569921971,5.72413068814302,57290.5179375947,0.188560284580483,-0.361326953068259,0.259754043535603,-0.0188560284580483,0.0361326953068259,0.0740245956464397,7.7177967177704e-05,-0.000406819220515899,-0.000322227356955409,0.209509015083313,-0.00143659010063857,0.0303513910621405,0.000359497640750374,0.00665371501139985,-0.0353218114556708,0.00044514092604213,-0.000902072633991506,-0.00224390869585898,-0.0541050544978123,0.0445305154892812,0.0798989219004521,0.1388258
0,0,1,0,0,0,0,0,0,0,0,0,0.209600642323494,-0.00154037051834166,0.03042271733284,-0.002784040847795,0.000612264289618246,-0.0333016424408482,0.00963122956454754,0.0175966341048479,-0.00338083016686141,-0.390459608128142,-0.0183834070158307,0.47412416542152,57246.1326045099,93669.3088220277,0,0,0,0,0,0,-27269.0870386063,181.359283828174,93659.1182555908,-76.9551988927808,-186.106336136816,4682.99225870941,-0.251520770788193,0.00184844462200999,1.93915456533432,-3.51704636539903,-0.0979320338055201,5.72413068814302,57246.1326045099,-3.51704636539903,-0.0979320338055201,5.72413068814302,57246.1326045099,0.188560284580483,-0.361326953068259,0.259754043535603,-0.0226272341496579,0.043359234368191,0.0888295147757276,-0.000115446624113247,-0.000758751902612858,-0.000254610753618181,0.209527775645256,-0.00141408562194556,0.0304592810571194,0.00129146656901178,0.00566898646225787,-0.0358769308305049,0.000650401182302899,0.000780197287984871,0.00374038797483427,-0.0108975289431331,0.00519571007987879,-0.0192451750010067,0.1696434
0,0,1,0,0,0,0,0,0,0,0,0,0.209600642323494,-0.00154037051834166,0.03042271733284,-0.002784040847795,0.000612264289618246,-0.0333016424408482,0.00980725046247244,0.0147179309278727,-0.00224836752749979,-0.390459608128142,-0.0183834070158307,0.47412416542152,57265.6140548359,93669.3088220277,0,0,0,0,0,0,-27269.0870386063,181.359283828174,93659.1182555908,-76.9551988927808,-186.106336136816,4682.99225870941,-0.251520770788193,0.00184844462200999,1.93915456533432,-3.52841829172323,-0.0931323347834239,5.72413068814302,57265.6140548359,-3.52841829172323,-0.0931323347834239,5.72413068814302,57265.6140548359,0.188560284580483,-0.361326953068259,0.259754043535603,-0.0263984398412676,0.0505857734295562,0.103634433905016,-0.000311591633362696,-0.00105311052117031,-0.000209643403068185,0.209558591246605,-0.00140567147172987,0.0305030774325132,0.00289501334497551,0.00824390834632678,-0.0385748849286272,0.00155789352784725,0.000425380313528378,0.00221414110978436,0.0350851701998926,0.0676858942524113,-0.136396015132344,0.1896456
0,0,1,0,0,0,0,0,0,0,0,0,0.209600642323494,-0.00154037051834166,0.03042271733284,-0.002784040847795,0.000612264289618246,-0.0333016424408482,0.012762138620019,0.0215309523046017,0.00082398799713701,-0.390459608128142,-0.0183834070158307,0.47412416542152,57174.0707623666,93669.3088220277,0,0,0,0,0,0,-27269.0870386063,181.359283828174,93659.1182555908,-76.9551988927808,-186.106336136816,4682.99225870941,-0.251520770788193,0.00184844462200999,1.93915456533432,-3.57536883115976,-0.121481353171463,5.72413068814302,57174.0707623666,-3.57536883115976,-0.121481353171463,5.72413068814302,57174.0707623666,0.188560284580483,-0.361326953068259,0.259754043535603,-0.0301696455328772,0.0578123124909214,0.118439353034304,-0.000566834405763075,-0.00148372956726234,-0.000226123163010925,0.209653303027153,-0.00135466351639479,0.0307724606245756,0.00560715815051932,0.0134872006397966,-0.0400635121320876,0.00474983854303389,0.00255807198270214,0.0135096886691263,0.085550228167745,0.1653196846756,-0.0746553261514751,0.2096478
0,0,1,0,0,0,0,0,0,0,0,0,0.209600642323494,-0.00154037051834166,0.03042271733284,-0.002784040847795,0.000612264289618246,-0.0333016424408482,0.0131909297779202,0.0211665164679289,0.043403148651123,-0.390459608128142,-0.0183834070158307,0.47412416542152,56658.5605668329,93669.3088220277,0,0,0,0,0,0,-27269.0870386063,181.359283828174,93659.1182555908,-76.9551988927808,-186.106336136816,4682.99225870941,-0.251520770788193,0.00184844462200999,1.93915456533432,-3.82931073938422,0.0394327293676428,5.72413068814302,56658.5605668329,-3.82931073938422,0.0394327293676428,5.72413068814302,56658.5605668329,0.188560284580483,-0.361326953068259,0.259754043535603,-0.0339408512244869,0.0650388515522865,0.133244272163591,-0.00083065300132148,-0.00190705989662092,-0.00109418613603339,0.210080191493034,-0.00156528025399894,0.0322460606694221,0.00873297587924683,0.0249633757497452,-0.0405181537315539,0.0211604333262952,-0.0104400605536927,0.0730448770364944,0.120246939777653,0.367091090384746,-0.0225361283374226,0.2296501
0,0,1,0,0,0,0,0,0,0,0,0,0.210503101348877,-0.00158864283002913,0.0343554094433784,0.014886589334568,0.0269725198508793,-0.0445725005398147,0.0472174435853958,0.0365063734352589,0.0829253494739532,-0.154028632979773,0.0522703602666607,-0.0525586861373916,56381.2405233531,9.6977218459463,0,0,0,0,0,0,-0.0418877585321274,-0.0997542087507804,-0.116879716109389,1.10253374737457,0.329475284527385,-2.45604713021536,-0.252603721618652,0.00190637139603496,1.93128918111324,-3.85518457066057,-0.121566503982286,7.6614484898279,56381.2405233531,-3.85518457066057,-0.121566503982286,7.6614484898279,56381.2405233531,0.664299564418139,-0.120376678461342,-0.4042219327971,-0.0472268425128496,0.0674463851215134,0.161328710819533,-0.0017750018730294,-0.0026371873653261,-0.00275269312551245,0.210503101348877,-0.00158864283002913,0.0343554094433784,0.014886589334568,0.0269725198508793,-0.0445725005398147,0.0214018874032201,-0.00118229266766841,0.106746258879188,0.215829160444716,0.234383182617075,-0.205175340998197,0.2496524
